step,lr,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1
1606,0.00013353985333634333,1606,1.0880134470907326,0.7138438838918367,0.33646441089605245,2.7050565626563094,0.820873511060692,0.4019658750705396
1607,0.0001333837313683833,1607,1.0759950472754984,0.7137871350339074,0.3355437485316518,2.344574484714242,0.7977311401020987,0.39110034066857197
1608,0.00013322762762219922,1608,1.1570417880369288,0.7131912720256505,0.36067869842281247,3.3476637090665675,0.8262053318207601,0.4195895955024421
1609,0.00013307154226897786,1609,1.0638604451212843,0.7075163862327271,0.334465439255291,7.27802613967532,0.8026091888825865,0.3980196969108087
1610,0.0001329154754798861,1610,1.1080175390701656,0.6998552904122805,0.3439547267881383,2.5980198125033236,0.8108905275099263,0.39401401384031576
1611,0.00013275942742607016,1611,1.080873766155961,0.7043384501886899,0.3288228888945818,2.19737133294158,0.8076006806579694,0.39688305067505614
1612,0.00013260339827865592,1612,1.0600668789089374,0.7129642765939336,0.3827796307413888,2.068535415272921,0.8066931366988088,0.40072748980826545
1613,0.00013244738820874857,1613,1.115699705727014,0.7115455551457027,0.3551100473653109,4.184987721291714,0.805218377765173,0.3943365286356871
1614,0.0001322913973874321,1614,1.1230930082576722,0.7072610163720455,0.33014088598772406,2.0390678590762636,0.807033465683494,0.40036452232867553
1615,0.00013213542598576968,1615,1.0584068865888767,0.7084527423885594,0.362370827737369,2.292808855790275,0.7937606352807715,0.38990193104714127
1616,0.00013197947417480313,1616,1.0940011442155793,0.7044519479045485,0.3458709820658468,2.3433573574960334,0.8048780487804879,0.3921554549386454
1617,0.00013182354212555258,1617,1.067251281269738,0.7137587606049428,0.3550668437106036,2.148881165466049,0.8131593874078276,0.4030830558623749
1618,0.00013166763000901671,1618,1.0734052832719299,0.7119144227222427,0.3851221028253965,2.6871392749888074,0.8081678956324447,0.40134282599618565
1619,0.00013151173799617237,1619,1.0994089007076582,0.7094458474023211,0.3598323496163207,7.650784779663324,0.7996596710153148,0.3851967279442175
1620,0.00013135586625797412,1620,1.1131536107536437,0.7085662401044179,0.3763752736458478,4.610899377126147,0.8128190584231424,0.39615220192081463
1621,0.00013120001496535452,1621,1.0229442163756868,0.7151774820531737,0.3672790595961203,2.334991890668734,0.8048780487804879,0.38912433007566627
1622,0.0001310441842892236,1622,1.103487642406081,0.699741792696422,0.36551261768260795,3.0275854257041597,0.789449801474759,0.37954392321386815
1623,0.00013088837440046876,1623,1.0825044211825003,0.7041965780438668,0.3623586306070842,3.16227358894056,0.8098695405558707,0.3908241230810825
1624,0.0001307325854699547,1624,1.0587718921538039,0.7142978747552705,0.33670063155799884,3.2676543795920474,0.815655133295519,0.4027040213893337
1625,0.0001305768176685231,1625,1.0797000418583929,0.7139290071787305,0.3332857446340363,2.0833885353259314,0.8040839478162224,0.39278575282919675
1626,0.0001304210711669924,1626,1.1007299518130598,0.7150923587662799,0.47872040281028816,2.21127099694681,0.8149744753261486,0.4007136862495857
1627,0.00013026534613615775,1627,1.0592402356949444,0.7131912720256505,0.3636793282994706,2.196963355612904,0.8214407260351674,0.4054795505716757
1628,0.00013010964274679077,1628,1.095361739347157,0.7114036830008796,0.40474762911180306,2.668235347815961,0.8006806579693704,0.39170563131901454
1629,0.00012995396116963928,1629,1.0831975042422533,0.7078568793803025,0.3603865264169774,2.35921556572311,0.8036301758366421,0.39947128276917404
1630,0.00012979830157542723,1630,1.0924760927404567,0.7080838748120194,0.35876516021088756,2.496655475532069,0.7948950652297221,0.38519998311454223
1631,0.00012964266413485447,1631,1.0532829104861272,0.7106659478477996,0.3609227075528873,12.506852235431639,0.805331820760068,0.3924577304440936
1632,0.00012948704901859652,1632,1.086017251564365,0.7161138382090061,0.3488341819830939,2.1298747199946213,0.8188315371525808,0.40440506893698586
1633,0.00012933145639730442,1633,1.0734298391594226,0.7083108702437363,0.37873637038837327,2.0603151200376177,0.8054452637549632,0.3894217572619382
1634,0.0001291758864416046,1634,1.0782773438334259,0.7081973725278778,0.3790959736232775,3.4999144176022274,0.8214407260351674,0.4025486541421725
1635,0.00012902033932209853,1635,1.0844552257584412,0.7082541213858071,0.35523205464587276,2.55210834751735,0.8043108338060124,0.401403242368514
1636,0.00012886481520936273,1636,1.0762577316931021,0.7059274182107085,0.35479221813619727,1.9132882911781661,0.7935337492909813,0.38951696982394474
1637,0.00012870931427394846,1637,1.0970836198178051,0.70470731776523,0.3472771604110916,1.5893329914090855,0.8093023255813954,0.39981437113341695
1638,0.00012855383668638158,1638,1.1361147115474304,0.7098714638367903,0.33187124236983984,2.1410082016759344,0.8203062960862166,0.40214478463957726
1639,0.0001283983826171623,1639,1.0849330278783482,0.7143829980421644,0.33423022633489785,2.159802575173597,0.8171298922291549,0.4009494635797894
1640,0.00012824295223676506,1640,1.1055368301621042,0.707885253809267,0.33096447435819665,2.3705430074773997,0.8082813386273398,0.3983504365900289
1641,0.00012808754571563838,1641,1.0822515977676113,0.7106375734188349,0.3681686160658694,1.8002000103873146,0.819058423142371,0.40496120658653273
1642,0.00012793216322420448,1642,1.0921577656610368,0.7114036830008796,0.33031862007448204,2.485485983381742,0.8026091888825865,0.3911357134572767
1643,0.00012777680493285943,1643,1.052898113341221,0.7110631898533042,0.33287482602767593,3.941521746153461,0.8071469086783891,0.3938810845649515
1644,0.00012762147101197252,1644,1.0817009870308474,0.7077150072354794,0.34093726520574597,3.8554585934091006,0.8031764038570618,0.39513780552404976
1645,0.00012746616163188652,1645,1.0663614474549634,0.7056436739210623,0.3573943238361574,2.1768393138559854,0.8184912081678957,0.39915224667640065
1646,0.00012731087696291724,1646,1.0776754861399842,0.7179298016627416,0.3679138065821662,1.9696058253976882,0.8150879183210437,0.4034141144673531
1647,0.00012715561717535322,1647,1.0717082939634217,0.712708906733252,0.3545331093324326,2.5953261884720704,0.8108905275099263,0.41017026315161537
1648,0.00012700038243945597,1648,1.0834217535713062,0.7141560026104474,0.36238950461170083,4.486704569578306,0.8179239931934204,0.4035676853222401
1649,0.00012684517292545943,1649,1.0779307345859892,0.7144113724711291,0.3372097886557629,2.2748155488389092,0.8165626772546796,0.40090110994905254
1650,0.00012668998880356976,1650,1.0783860716572706,0.7047640666231592,0.33408168247451303,2.331751754624696,0.8249574588769143,0.40714645551955425
1651,0.00012653483024396543,1651,1.0683909615837,0.7098147149788611,0.3601358426212605,2.6637971897863624,0.8049914917753829,0.39550084430078547
1652,0.0001263796974167969,1652,1.1030712337772344,0.7103254547002241,0.35617103617312523,1.9932498404469872,0.8157685762904141,0.4036620925498582
1653,0.00012622459049218618,1653,1.1079280714819177,0.7102403314133303,0.35244587224725693,3.2173300425031277,0.8297220646625071,0.41134889367976096
1654,0.00012606950964022716,1654,1.0589537833185014,0.7097579661209318,0.3329982608271358,2.3798159783493706,0.8097560975609757,0.3954389751167022
1655,0.00012591445503098492,1655,1.0614970264777663,0.7103538291291888,0.34259887610036804,2.6397608649778013,0.8131593874078276,0.3967304674955919
1656,0.0001257594268344959,1656,1.082568977215543,0.7143262491842352,0.3347679305903775,2.461349588122073,0.8197390811117413,0.40459775592226616
1657,0.00012560442522076759,1657,1.1170927593464701,0.7123684135856766,0.33245649079759737,3.159915099546981,0.8221213840045377,0.40505297985742544
1658,0.00012544945035977811,1658,1.0804333546150624,0.7192066509661493,0.35580088257526044,2.461949824475458,0.80873511060692,0.3975397695189486
1659,0.00012529450242147646,1659,1.115521545551274,0.7055869250631331,0.3522511110362562,2.2158736752571198,0.8014747589336358,0.3990938294108149
1660,0.00012513958157578216,1660,1.0748905582504151,0.707374514087904,0.350414431746049,3.2476040504226207,0.817356778218945,0.4026285545304596
1661,0.00012498468799258477,1661,1.0888039497979682,0.7111483131401981,0.3504825385044869,2.2226739954826713,0.8073737946681793,0.4036701724895182
1662,0.00012482982184174412,1662,1.0782396204236233,0.7074596373747978,0.3783185028667604,2.243416337282632,0.8083947816222349,0.39996228433971065
1663,0.00012467498329309004,1663,1.1067635717468547,0.7099282126947195,0.33201049709601155,3.866310188328077,0.8280204197390811,0.40580648529805885
1664,0.00012452017251642184,1664,1.0381377221330916,0.7111766875691626,0.3635965098744243,2.4410260551975185,0.8111174134997164,0.40117796037983944
1665,0.00012436538968150858,1665,1.1136973000805166,0.7099849615526488,0.33373768298926204,2.0695625740698773,0.8108905275099263,0.3964472873042945
1666,0.0001242106349580887,1666,1.066294472012513,0.7118009250063843,0.3365306905179621,2.182711270473521,0.8088485536018151,0.39561444940405055
1667,0.00012405590851586958,1667,1.0680529425438676,0.7135317651732259,0.3636437050644821,2.603502403384775,0.8079410096426546,0.3991153298641929
1668,0.00012390121052452787,1668,1.0861391105875913,0.7064949067900008,0.3611206255620714,3.159540651944031,0.8019285309132161,0.3917495868409341
1669,0.00012374654115370875,1669,1.086983001141158,0.7036574638935391,0.37427940102301055,2.7225595148057335,0.7934203062960862,0.38196838328667226
1670,0.00012359190057302622,1670,1.0997805151513063,0.7049910620548762,0.3461537320495019,2.4079888889347365,0.8110039705048213,0.3949389493664877
1671,0.0001234372889520627,1671,1.0819292504552767,0.7134182674573675,0.3633391701280049,1.9513294778962873,0.8056721497447532,0.3948198792400982
1672,0.00012328270646036864,1672,1.0846609197741106,0.7115171807167381,0.33308486841476626,3.786043528325843,0.8089619965967102,0.39348849165726285
1673,0.00012312815326746279,1673,1.1135794726896378,0.7038277104673268,0.32700058157651535,2.5614125516965047,0.8027226318774816,0.3929059114933108
1674,0.00012297362954283173,1674,1.0355142311906043,0.7062395369293193,0.33327368825965886,2.947157744311908,0.8081678956324447,0.39766595308469677
1675,0.00012281913545592954,1675,1.109821122916715,0.7074028885168686,0.3289850215578544,2.2976541267628705,0.8019285309132161,0.38892300919322026
1676,0.000122664671176178,1676,1.0966153346027259,0.7059274182107085,0.3570933281351043,3.1321673428410506,0.8086216676120249,0.40043956889147714
1677,0.0001225102368729662,1677,1.0597513360156985,0.7087364866782055,0.36790338652279775,2.3035729755343732,0.8161089052750993,0.39901440961320683
1678,0.00012235583271565014,1678,1.067398591965054,0.7142978747552705,0.35885063804749556,3.017213965300735,0.7955757231990924,0.3866632095329129
1679,0.000122201458873553,1679,1.080938668674932,0.7156882217745368,0.3710360645058032,2.2789632304108283,0.8241633579126489,0.4105120250976722
1680,0.00012204711551596465,1680,1.0807468060216863,0.7083676191016656,0.35987061676885773,2.186918171711152,0.826091888825865,0.40735018274496426
1681,0.00012189280281214142,1681,1.089141277410053,0.7164259569276168,0.40951067880540565,17.784305392377295,0.8110039705048213,0.393967714699122
1682,0.00012173852093130621,1682,1.0856232903799459,0.7131061487387567,0.4056310470932935,2.065434766370197,0.8235961429381735,0.4075595820557235
1683,0.00012158427004264794,1683,1.037974164359629,0.7125386601594643,0.38471837880250126,2.2253166689361557,0.814066931366988,0.4002368566882061
1684,0.00012143005031532163,1684,1.1010275666648703,0.7118860482932781,0.36153745130344134,2.1768227618861724,0.8049914917753829,0.39257295287386956
1685,0.00012127586191844817,1685,1.0788483216699425,0.7079987515251256,0.3697731988076124,2.5598599509089355,0.8149744753261486,0.40319521813316545
1686,0.00012112170502111403,1686,1.0885310651201148,0.7098998382657549,0.33179893115290254,2.07954839556581,0.8189449801474759,0.402210159295355
1687,0.00012096757979237108,1687,1.0540944773814696,0.7141843770394121,0.3375213172188934,2.3184257746418973,0.8178105501985252,0.4100220995091649
1688,0.00012081348640123661,1688,1.0451638869732154,0.7103822035581534,0.36809605510132676,1.9743745839534939,0.8180374361883154,0.3994821393269095
1689,0.0001206594250166929,1689,1.0890887640487443,0.7121130437249951,0.3477729925417816,4.908090869472978,0.810323312535451,0.4028760296204669
1690,0.00012050539580768713,1690,1.063706963490781,0.7108361944215873,0.33498279230538436,2.210167369109558,0.810323312535451,0.39565600838471215
1691,0.0001203513989431312,1691,1.0650550111030215,0.7103254547002241,0.3334048408791371,2.3078206579115874,0.7945547362450369,0.3887433795434599
1692,0.00012019743459190161,1692,1.0799096220214721,0.7080555003830548,0.3658255558571174,2.86725516651952,0.8095292115711855,0.39543248509231343
1693,0.00012004350292283909,1693,1.0630939947917148,0.7114604318588088,0.3552848410422598,2.2357496197292632,0.8193987521270562,0.3979550988182806
1694,0.0001198896041047486,1694,1.0863890389194926,0.7203132536957694,0.36930611128892593,2.3785515625370004,0.8044242768009076,0.3940362438027688
1695,0.0001197357383063991,1695,1.0737316703105004,0.7149221121924921,0.3542343438829817,4.976491483854963,0.810436755530346,0.3968784196689418
1696,0.00011958190569652325,1696,1.1270008129642346,0.7114320574298443,0.3330987033621327,2.27309764357906,0.801701644923426,0.39709370813118766
1697,0.0001194281064438174,1697,1.070686728486922,0.7158584683483245,0.33866098861744565,1.7968827400164245,0.8304027226318775,0.4124570246955567
1698,0.00011927434071694131,1698,1.1004637076148915,0.7141560026104474,0.33697493072583234,2.4715445430455936,0.8251843448667044,0.41206268348346026
1699,0.00011912060868451793,1699,1.1281883026723292,0.7101552081264365,0.33100713808440135,15.49930113253104,0.8189449801474759,0.3993800060137597
1700,0.00011896691051513326,1700,1.0732743973135728,0.7075447606616917,0.33160023830148916,2.7182452694570483,0.8123652864435621,0.399942531045643
1701,0.00011881324637733625,1701,1.0925633266977888,0.7104957012740118,0.3818150257068846,3.1988848936334633,0.8123652864435621,0.3988566243146443
1702,0.00011865961643963838,1702,1.0837396024977772,0.7084527423885594,0.3538654544291022,2.0577276365633925,0.8248440158820193,0.41136208469531954
1703,0.00011850602087051375,1703,1.0969776247949607,0.7149221121924921,0.3366115027510105,2.4087521344237346,0.8124787294384572,0.39822408653117936
1704,0.00011835245983839881,1704,1.0964835970470024,0.7127656555911812,0.3630350085872049,2.1880830748812827,0.8098695405558707,0.40200121370003333
1705,0.00011819893351169192,1705,1.0817203277055703,0.7155179752007491,0.3364200074179081,2.342302519627342,0.8267725467952354,0.40681148706736353
1706,0.0001180454420587536,1706,1.0824408855976184,0.7164259569276168,0.33525659061933144,3.063866119795879,0.8239364719228588,0.40766613511664157
1707,0.00011789198564790612,1707,1.0699301184684962,0.7076866328065148,0.3566273443336488,2.6616592936669976,0.807033465683494,0.3957751395282689
1708,0.00011773856444743312,1708,1.0518405028525775,0.7069205232244701,0.37906447373487,2.016363791153638,0.8064662507090187,0.39595829116804643
1709,0.00011758517862557977,1709,1.0796444193714712,0.7074596373747978,0.3313682875422947,3.49076552706825,0.8043108338060124,0.3991574556853093
1710,0.00011743182835055257,1710,1.0905152019742763,0.7053599296314161,0.32714055211779813,2.562679797833573,0.8199659671015315,0.39531811047738535
1711,0.00011727851379051874,1711,1.074992527244439,0.7080838748120194,0.3315392239128744,2.3251904635962206,0.8157685762904141,0.41016290560564916
